https://www.youtube.com//watch?v=GWgUeHxqA1M,720,20240726193447,192.168.38.62.65234>142.251.84.38.443,38299919,942760/1558032/1012785/1262421/1198647/1130971/1105513/426235/546849/1353537/521497/1068018/903039/351044/1023908/1166992/419803/751535/1149509/1009774/412264/1528392/477110/617537/259988/733133/609818/717893/720230/521468/694675/544757/734639/538762/715239/541009/675082/694809/549080/560185/662707/883413/820313/1029694/759176/933262/670186/773016
https://www.youtube.com//watch?v=GXkTfk53yto,720,20240731020017,192.168.38.62.53694>173.194.22.170.443,18611203,4287154/1395222/852696/1435068/1382713/488201/2603822/2859718/2266638
https://www.youtube.com//watch?v=gxR5ad6wKRU,720,20240815030026,192.168.38.62.57196>74.125.171.39.443,26939251,1084237/2492997/1215648/478180/457290/636100/400854/381135/455905/444699/952524/2106078/2070672/713563/884437/1023689/784035/818516/1374787/1506881/1491448/1622969/2230504
https://www.youtube.com//watch?v=gxR5ad6wKRU,720,20240815030026,192.168.38.62.56427>74.125.171.39.443,10512859,1061531/1214272/443658/1209631/1049270/852838/1297459/1489299/1208606/427640/247864
https://www.youtube.com//watch?v=GY1ljV1fPeM,720,20240811183425,192.168.38.62.59571>74.125.171.40.443,18533316,1676010/2901662/1226496/848933/1312033/760479/601767/643958/463829/168680/402677/756835/558517/699631/1639352/1195123/970923/921230
https://www.youtube.com//watch?v=GY1ljV1fPeM,720,20240811183425,192.168.38.62.53530>74.125.171.40.443,14922724,193771/299901/400297/471387/213404/441460/320842/402153/541819/442533/584972/374127/453673/904971/812957/467937/487977/727301/531217/353159/967731/617340/664651/541789/549587/383693/472616/642565/643698
https://www.youtube.com//watch?v=Gy34wu1mN88,720,20240728215044,192.168.38.62.64706>142.251.91.232.443,13356302,650584/643450/483783/488664/482014/471778/482340/478336/488649/477527/477464/481327/484869/482665/480651/480924/476605/478562/490901/488018/489014/480659/161013/317229/161008/314915/162355/321553/161054/327870/161138
https://www.youtube.com//watch?v=GyaT2tKWbaU,720,20240815041507,192.168.38.62.62007>142.251.84.40.443,38122365,2319985/918709/1533423/1522307/1289714/1611825/1606787/1581850/1424886/1808496/1500480/1800259/1487708/1471535/1657387/1508028/1644141/1556728/1570670/1569452/842470/553855/798395/519564/803008/669085/890203/704593/942489
https://www.youtube.com//watch?v=gybBbci59Rg,720,20240810231906,192.168.38.62.55263>74.125.96.71.443,28042649,1144303/2394525/888356/1888796/1550875/1683580/1822716/1609042/1181349/850903/925626/895306/457664/584244/1214414/2262399/1715034/2227805
https://www.youtube.com//watch?v=Gyuq5YXMBXs,720,20240730225140,192.168.38.62.57781>74.125.101.231.443,18723850,1382726/985033/348138/491332/843047/348898/493222/843001/349020/840103/494535/844027/488918/349103/349425/845517/842261/841677/840668/844248/840270/844634/839305/841197/840294/839879
https://www.youtube.com//watch?v=g_T43nTaroo,720,20240811122842,192.168.38.62.58540>74.125.101.138.443,17701750,857636/910651/1053467/1166593/485574/749825/541606/272839/897468/978637/1130123/706412/615394/383723/313812/657815/801587/489191/665629/1249593/953206/375788/285162/226312/178165/370730/87415
https://www.youtube.com//watch?v=G_UqLgoonW4,720,20240730221010,192.168.38.62.55472>142.251.88.70.443,26496401,2190971/755926/919896/535171/378271/908482/534160/898537/377743/907452/531270/904609/377687/527786/378262/539293/378157/913256/904679/914693/530043/377834/906096/903338/909882/907720/902088/526363/378270/527411/377964/531409/377967/538029/378271/533209/378271/529263/377961/460178
https://www.youtube.com//watch?v=H-doSOvjiFU,720,20240811182906,192.168.38.62.50968>74.125.96.71.443,23407145,777888/2523633/1072454/712822/443579/567401/776823/406517/518038/475208/971776/560078/516326/610018/918328/1197873/681406/955638/855541/266878/581808/897244/534924/445350/190774/357981/277476/517958/383885/590593/458779/396866/422613/259047/546107/175945
https://www.youtube.com//watch?v=H-mN7R4_gTo,720,20240730201700,192.168.38.62.53423>142.251.85.39.443,43430316,4331593/495909/582634/3185810/3521904/2100346/3607863/3462784/3748244/3802783/4217751/5837985
https://www.youtube.com//watch?v=h-XUfep4JSQ,720,20240812081827,192.168.38.62.58180>209.85.228.7.443,15656492,1317660/214376/573725/644219/282852/735475/747573/171878/383199/263554/723638/377734/123989/558630/801666/715725/729100/224090/224659/873271/477193/703108/470139/205796/434879/197947/275868/157560/328096/174490/383722/130124/520986
https://www.youtube.com//watch?v=h0GHHR1REw0,720,20240728030148,192.168.38.62.64144>74.125.12.138.443,24177833,6356720/5696358/1429792/1337513/2012793/1518096/2157870/1184377/1276970/731160
https://www.youtube.com//watch?v=H0vDKZfqK2U,720,20240811224317,192.168.38.62.54325>74.125.96.42.443,22340907,599455/988027/936658/552291/323570/496471/546791/342369/306171/472784/235991/417546/300331/698989/385397/770860/807492/625089/736634/700456/525727/435762/235056/379220/487362/403128/264868/425264/274633/283096/415440/353294/595616/311481/183407/503860/189285/391845/145526/214784/479608/350863/195815/296543/437549/481023/563717/476479/297525
https://www.youtube.com//watch?v=h1Ukh6plMXo,720,20240811191131,192.168.38.62.57452>209.85.228.7.443,13599928,2165593/513621/220605/593524/400097/1211893/419776/429318/495258/582001/506721/717527/1201744/776771/344580/1144753/530009/621699/707513
https://www.youtube.com//watch?v=H21GbWjdfT8,720,20240731022434,192.168.38.62.58919>142.251.88.102.443,12690646,736101/500741/183045/336785/366145/670019/182802/336009/515901/522772/511780/522584/516748/520595/535107/517921/341559/510282/523292/525772/523187/521811/514471/341517/183105/333629/183094/338532/183103
https://www.youtube.com//watch?v=H2lBbmAFtqk,720,20240801123853,192.168.38.62.52301>142.251.91.136.443,19504231,1027232/838380/503228/172285/340056/515159/343878/341622/510852/503650/332537/171964/519293/516157/514334/515486/506704/340084/172178/346716/516583/344154/346971/336146/344132/340982/328389/172231/172247/340364/172198/344089/172347/335956/172525/336534/172304/327505/172312/343219/172149/345312/172238/343304/172108/339497/172119/334786/172095/339649/172210/332493/172242/339791/172149/344113/172378/228564
https://www.youtube.com//watch?v=h4cpnTWozxk,720,20240811220052,192.168.38.62.59492>142.251.84.41.443,11760226,553275/1005671/1405474/483880/777552/1292856/1139377/730379/704586/574722/935721/592322/774824/775546
https://www.youtube.com//watch?v=h4cpnTWozxk,720,20240811220052,192.168.38.62.64044>142.251.84.41.443,10870315,714061/931965/947342/495790/420557/259738/605425/390818/383396/338281/348771/241218/384711/318573/418647/584352/329619/550674/377847/289686/525297/346308/325438/329832
https://www.youtube.com//watch?v=H7F26YzMQDA,720,20240730215935,192.168.38.62.53616>74.125.164.39.443,12073342,670197/669591/421091/251449/251411/669496/676338/422367/665910/673219/665484/666756/669039/676671/675133/251647/417293/251656/412718/251656/409650/251656/419461/251812
https://www.youtube.com//watch?v=H7fa9CDGiao,720,20240811021323,192.168.38.62.58479>74.125.171.39.443,12643945,1317948/980676/818574/861046/410652/653426/666564/701267/790717/664013/490130/725739/806659/900275/1129650
https://www.youtube.com//watch?v=HD0bo1oymMk,720,20240727222614,192.168.38.62.63479>74.125.12.170.443,32800392,1514557/1336463/244949/468365/642700/969850/1357472/1688443/1920276/595619/250708/1206989/1295985/1635585/1170130/578573/2930559/1771763/1305983/898537/733733/1586460/2272647/1928440/1912751
https://www.youtube.com//watch?v=hDcAtWOG4p4,720,20240814183801,192.168.38.62.56880>142.251.84.72.443,11829278,541811/711661/865450/216962/277192/305685/309486/83529/299814/353926/453294/507239/260406/117119/485711/430154/522542/461458/617625/123309/603160/614508/659867/160708/90252/339934/295102/93793/267781/151865/249433/87359
https://www.youtube.com//watch?v=hDcAtWOG4p4,720,20240814220813,192.168.38.62.63295>173.194.4.6.443,11391611,712739/538027/158240/559303/108260/615019/83473/813415/704004/357585/322109/280916/133759/296970/353089/631137/617613/123339/603181/614501/659864/160742/429922/295162/93827/267807/151899/249364/87397/256295/101970
https://www.youtube.com//watch?v=HdsKf_Ibmek,720,20240725212533,192.168.38.62.62050>74.125.157.134.443,13618441,651384/920809/374845/609636/674398/326131/401432/467937/1489734/1045461/552361/1116984/798630/602508/823592/606002/367279/456231/387731/555310/379137
https://www.youtube.com//watch?v=HEPwsCfnft8,720,20240801120017,192.168.38.62.54261>142.251.91.137.443,16675839,1061928/605638/146079/454750/317941/457299/459047/466236/457793/452177/291554/625115/460631/462194/291552/781048/922166/300827/1242345/1227766/745836/317433/145805/307833/145968/311671/145700/311055/145941/309980/145863/316647/145871/313553/146093/319966/146053/311664/145876/174447
https://www.youtube.com//watch?v=HK05059rJIg,720,20240725214651,192.168.38.62.51494>74.125.171.7.443,22965829,970774/809873/682497/519751/743755/226269/1163972/102503/95912/914137/1233892/816702/1314677/1447462/985624/1107009/1970479/1383088/1087148/866152/695166/1486595/672458/878602/777578
https://www.youtube.com//watch?v=hKI1DZ9ALLw,720,20240811195916,192.168.38.62.54781>74.125.12.199.443,12661549,1621453/725447/677511/738057/784419/1152456/521274/671591/729574/1005818/1049048/363187/817785/798930/337704/656768
https://www.youtube.com//watch?v=HNkL18b_al0,720,20240811160106,192.168.38.62.52413>172.217.145.74.443,14466912,948726/1553928/1335222/566744/502239/677604/391046/388511/448482/655732/346907/221902/335897/602673/813011/743301/364185/667735/710981/499942/506405/1173059
https://www.youtube.com//watch?v=hNSHDi5skWw,720,20240811025031,192.168.38.62.57354>142.251.91.103.443,21522996,1507505/841032/521533/480230/251120/532308/760951/1160940/569899/588099/767767/988340/815103/428684/324546/664066/957069/1051713/905007/586966/797904/365881/243387/480502/891502/486577/399715/238935/155911/519302/433164/555595/414656/383925
https://www.youtube.com//watch?v=HP4VhxFOuwE,720,20240731141500,192.168.38.62.61407>74.125.101.73.443,11400619,800110/1942515/1770655/1247310/348324/896789/525899/889000/543917/700433/548359/879403
https://www.youtube.com//watch?v=HP4VhxFOuwE,720,20240731141500,192.168.38.62.56852>74.125.101.73.443,15216083,1177250/1427104/534690/348119/541286/370989/523663/351078/540360/355512/522714/360719/544418/348467/524787/368987/514082/350477/536384/533219/349170/524102/364608/545604/350572/535450/364943/525255/350482/522707
https://www.youtube.com//watch?v=HpnLE6sO5eg,720,20240815004819,192.168.38.62.62764>173.194.4.39.443,27460543,684977/1796122/1946966/2393034/1992108/1212757/2694280/2279220/2469121/1390287/1325429/2011995/1918330/1242731/254316
https://www.youtube.com//watch?v=HQ9HaXn1Q54,720,20240811040443,192.168.38.62.61193>74.125.164.200.443,23077420,897157/1719976/1356743/835770/702301/612940/1099674/1271605/1437602/1119818/601593/1137508/926627/732114/930154/427625/309515/1005720/695902/858891/573115/230642/341321/647712/820045/495470/197948/382434/203371
https://www.youtube.com//watch?v=HqnnpffgmCI,720,20240725171108,192.168.38.62.58126>173.194.51.105.443,13462266,1070835/296179/595280/607659/357304/227109/651340/297577/359482/602449/257062/406314/462052/309583/149994/403196/283950/321077/383452/795844/1102184/383958/768946/716034/457964/695836
https://www.youtube.com//watch?v=HQOnvuhW3Mc,720,20240815012525,192.168.38.62.49909>173.194.51.104.443,16217125,759569/186222/720240/561850/1191589/576425/880184/1031288/1787757/1538079/652749/602949/743494/396624/368428/787498/474182/416454/653663/414521/177984/366200/212008/375515
https://www.youtube.com//watch?v=Hs4P14UpoYU,720,20240810224156,192.168.38.62.52056>74.125.96.9.443,18544640,3249127/517666/699148/791216/146409/442691/409754/424054/622539/960641/862130/777904/757074/708216/703588/158934/475786/794925/1400963/1800654
https://www.youtube.com//watch?v=HteZJ3wse6M,720,20240725183109,192.168.38.62.57498>142.251.85.9.443,27641111,2796377/1820273/705062/568874/103206/579496/1227900/591343/1400906/1087860/845213/964821/1132106/537154/623001/1040200/1043949/693194/787816/1140931/771120/507041/568921/918009/469101/587856/635190/980275/742190/517396/398797/351636/492816
https://www.youtube.com//watch?v=hui2ldy67BY,720,20240726163324,192.168.38.62.61029>142.251.91.138.443,46783909,2131834/1626623/1146430/1131218/1179675/1174911/1697117/1146388/1144985/1130940/1147762/1116864/1167878/662911/1193892/1213251/1174650/1147521/1153140/1179581/1177847/501008/660617/506971/599616/503172/665464/520905/656142/501877/625296/503635/671009/517811/648250/490254/632721/506391/667856/503394/658407/491933/655856/511031/653790/431716/669067/561525/682017/586761/787457/544043/704150/646579/584605/368032
https://www.youtube.com//watch?v=hwNXaDt2efs,720,20240730133902,192.168.38.62.56400>142.251.91.103.443,12105108,741335/1255127/1407628/1107846/392547/240791/393561/633502/631334/628189/633893/636403/635599/631736/241005/386387/240876/389959/241154/393039
https://www.youtube.com//watch?v=HWPuqHqqSJI,720,20240731153840,192.168.38.62.65029>74.125.101.41.443,11751034,592390/956231/966906/953503/476641/149688/326539/150065/307844/150613/332358/149883/338798/325738/149837/332044/150214/334674/150631/334312/149826/315446/150174/329779/150549/318162/149846/328673/324006/149994/312577/150278/327068/150690/326674/150024
https://www.youtube.com//watch?v=Hzv8mhhkcWo,720,20240810184227,192.168.38.62.57761>173.194.4.41.443,14538394,645479/1216494/700817/888380/834905/488863/378039/582514/319958/909598/286389/930034/1221264/1031139/309316/520066/452094/512970/412318/504097/541572/479771
https://www.youtube.com//watch?v=H_bGXuoR690,720,20240811063232,192.168.38.62.61641>74.125.171.39.443,20009662,595139/1487577/1288280/670952/326767/351360/295527/408964/677911/497315/556483/550892/673032/465372/725264/720358/1019405/858974/672681/790604/622184/428506/713419/192668/386721/227082/370716/269341/392087/390574/375474/264574/399571/221717/357260/308328/444651
https://www.youtube.com//watch?v=i-DXtdxNJdg,720,20240725210938,192.168.38.62.60124>74.125.12.135.443,18538475,558318/371256/389217/785240/321332/774677/419720/995971/393770/1008580/409134/1286029/854000/916041/964760/955741/694527/401324/793677/430460/342502/353086/701166/423472/532842/563412/440265
https://www.youtube.com//watch?v=i2Oxg2jx_fw,720,20240728033205,192.168.38.62.64434>173.194.12.134.443,32612459,1064774/1402974/755650/789487/1509123/1015041/1504855/2647714/485951/2409588/847891/1410615/996737/1156552/1469283/1389001/2434112/2997377/3177418
https://www.youtube.com//watch?v=I3YvAWqXVZM,720,20240731113631,192.168.38.62.54945>74.125.12.199.443,14638727,490205/179472/505972/329514/179255/683591/506761/667557/680420/843539/689331/511256/325921/179021/179259/669923/358599/667361/358952/651800/508705/357936/329068/179333/340019/179440/332561/179299/335151/179881/335471/179226/332875/179493/325068/179085/335173/179415
https://www.youtube.com//watch?v=i5IfxsBmOts,720,20240727153519,192.168.38.62.63344>209.85.228.9.443,21972222,1675933/533493/264602/526965/831326/315808/1014704/780104/237206/542991/514813/706257/916045/808987/674086/506724/395547/391388/1026610/784636/838739/943023/975128/880849/373665/433397/435729/341768/430939/359571/255952/519660/389652/427479/513765
https://www.youtube.com//watch?v=i6iZitYCFKQ,720,20240810232423,192.168.38.62.49594>173.194.4.71.443,22530964,805119/1453699/1595621/515089/843769/756735/525222/773132/598529/644216/510766/634982/467809/561039/673846/1074581/768888/812033/752090/1010689/1285737/583431/676510/449370/445824/524989/303450/518389/465554/585664/609375/290973
https://www.youtube.com//watch?v=I6tsVlR1B4o,720,20240728204841,192.168.38.62.64081>74.125.164.138.443,17522108,1643377/671724/332968/836111/823429/835991/835264/491235/831730/835354/837345/836969/831254/828608/841216/842168/844831/507370/500360/665353/1002780
https://www.youtube.com//watch?v=i8DhDTqXexg,720,20240812014339,192.168.38.62.59140>74.125.96.70.443,10840203,566962/528085/110830/280231/523150/711501/677228/355948/613297/600322/720892/767246/355222/639155/607339/725277/540098/365839/621431
https://www.youtube.com//watch?v=IBhguL8c2uU,720,20240727204215,192.168.38.62.56655>142.251.84.169.443,34326301,2567947/983491/1109104/1132061/1149610/1101359/625040/1108271/1086205/1085236/1144725/1137950/1105447/1137996/1094109/1129960/1071461/1085990/1098147/1086854/1111070/604115/458336/612056/499534/596610/468277/611414/473878/612746/469042/603236/485169/570220/489386/610836/478118/624794/437770/451261
https://www.youtube.com//watch?v=ibmr4HYOKMw,720,20240730235926,192.168.38.62.55393>142.251.85.104.443,14813459,768254/454349/452092/444821/450060/152995/293297/448906/457998/449767/454360/451271/152874/293607/449909/446152/444290/447214/442648/443898/444134/450763/450822/439787/152866/290994/152866/296937/152866/295787/152866/287492/152866/297273/152907/290000/152868/291090/152868/294720/152868/289363/152867/300500/153042
https://www.youtube.com//watch?v=icUx5JNAETo,720,20240725180950,192.168.38.62.58338>209.85.228.10.443,17778450,883501/786112/1068258/763724/588538/1028925/1319028/728558/445602/574150/1085614/1022350/457820/675434/572132/649880/1021149/701134/1559187/1320979
https://www.youtube.com//watch?v=id2IQkYqNGc,720,20240810163534,192.168.38.62.49805>173.194.4.74.443,19935047,748369/1425096/390283/661394/740749/627727/376855/789781/1028362/2274191/1453794/631614/531767/475267/620244/1402926/283714/664096/507842/614128/483289/330485/350436/378925/442788/374197/210594/306720/179990/344172/274675
https://www.youtube.com//watch?v=IdQjGgqE1Ss,720,20240730211116,192.168.38.62.55179>74.125.164.73.443,26001854,1194512/1094754/613617/335888/445619/331190/868707/1288965/1508511/1791487/1464225/260238/536491/822684/198011/602932/370128/248846/1000447/1684671/1180987/2705579/1787776
https://www.youtube.com//watch?v=IDTh1LwsF3M,720,20240725162737,192.168.38.62.63206>74.125.171.41.443,31811469,593624/1291182/1223031/904086/907009/541419/1351671/847374/510756/751317/766543/750325/1017491/1168173/856064/1461131/1160975/816054/1321868/1282744/900465/298552/569608/554295/611745/374979/460434/378127/628711/465051/451401/351963/320114/353284/227272/678921/648807/640463/420303/406786/293477/320908/203108/346019/307680/203081/355852/192539/306551
https://www.youtube.com//watch?v=if80Yk3sb1Y,720,20240811061639,192.168.38.62.56824>74.125.171.42.443,23281692,695421/1526961/1699179/1114215/882043/484667/275974/634256/295912/992092/774498/574554/737426/1004047/1315438/1092986/660725/1402660/675599/637155/471321/248657/521680/548515/288916/473737/736584/464250/472498/201920/583664/542419/234337
https://www.youtube.com//watch?v=iIe9vc6aSP0,720,20240811004838,192.168.38.62.55653>74.125.101.136.443,16696220,669328/1365593/1076658/899269/816656/667020/624687/654167/643854/433765/261397/807647/514529/779749/429236/486228/414776/234957/684038/981319/667760/420671/278413/389322/187870/372278/405191/171727
https://www.youtube.com//watch?v=Ikf_Wu9zVc0,720,20240810222114,192.168.38.62.62378>74.125.101.135.443,16934445,841468/1624080/1078101/165043/467271/343570/224327/554363/878333/484385/306194/473258/541810/570683/682468/708819/396716/289289/166974/530122/817697/509198/504495/270685/192000/363683/193755/468105/512450/189744/528390/255292/410831
https://www.youtube.com//watch?v=iL40mcOFKio,720,20240726202443,192.168.38.62.63861>74.125.101.134.443,35139960,1047615/2311007/1752221/898499/692703/610876/876333/1655795/964942/157730/417172/366952/628851/1546289/848382/1528654/763400/1219667/3056510/2418850/2345236/2570271/3988228
https://www.youtube.com//watch?v=IL6ETVY6VNo,720,20240728011733,192.168.38.62.64640>173.194.59.9.443,11771931,1004884/435154/429189/430659/426602/427173/428995/427373/430100/427764/431184/428089/434945/427919/432504/434676/432743/430891/430093/430014/143458/287946/285470/143664/284891/143550/287780/143575/284438/143505/285382/143479
https://www.youtube.com//watch?v=imGIuziqzfk,720,20240810202947,192.168.38.62.57738>74.125.96.42.443,17526570,761590/438670/447752/629773/668676/676277/648445/356235/884238/411022/1034428/764411/807013/702486/1121421/1110419/763460/699869/290094/388331/646106/470049/485284/670772/413745/501386/359351/369143
https://www.youtube.com//watch?v=in5g5ZgLZ5M,720,20240801123329,192.168.38.62.62104>74.125.164.138.443,11309004,571413/248823/81296/326176/328796/81514/571278/326835/81493/573428/250843/162377/495787/81483/325453/328430/82701/492496/81420/81342/495668/81440/81392/506573/162573/331503/242782/81463/260821/81357/251459/81376/246614/81373/248725/81303/251268/81441/254618/81333/256370/81383/252719/81352/255862/81415/251803/81377/235580/81405
https://www.youtube.com//watch?v=iomf37eLSyw,720,20240810182705,192.168.38.62.61894>74.125.101.169.443,13409515,1140050/760374/477925/412462/361312/463145/782079/896927/442353/734722/733492/666427/533650/868109/538698/732751/715494/391876/130771/438641/439645/341193/397095
https://www.youtube.com//watch?v=IPqsjigs47g,720,20240725221321,192.168.38.62.54468>74.125.101.103.443,19849321,1521367/312563/254253/905501/735177/741346/704399/701697/500012/764894/686201/271962/789695/1121971/1086361/917302/657279/777121/806256/1043829/687417/432385/633898/601505/1048274/813736
https://www.youtube.com//watch?v=IQ4U3rnlv-s,720,20240730185558,192.168.38.62.55818>209.85.228.10.443,13152182,1405352/440012/595042/590483/366658/220202/727174/220373/363625/220455/372297/220144/588910/590502/585168/737482/594654/593688/595234/591436/592762/590438/585611/337410/220052
https://www.youtube.com//watch?v=IRAI5zZGCxE,720,20240731014518,192.168.38.62.52838>173.194.4.102.443,12556344,742965/748219/1209894/1486224/1485731/731649/744565/467531/742554/281914/743244/753888/746403/451579/741852
https://www.youtube.com//watch?v=IreD9CN3iXw,720,20240728055616,192.168.38.62.51458>173.194.49.168.443,25275762,3694589/2004438/1634730/1158917/1875948/1839931/1920095/1936194/1867422/1662049/2079540/1652645
https://www.youtube.com//watch?v=IreD9CN3iXw,720,20240728055616,192.168.38.62.61085>173.194.49.168.443,14508164,1885426/1831701/821004/1937262/989948/1844871/1850826/2003029/498741
https://www.youtube.com//watch?v=irh9uvQvuIc,720,20240811223241,192.168.38.62.52317>74.125.164.232.443,30108150,1101322/2390475/2520772/1955469/3039288/2025821/2292321/402468/1035749/992653/1203000/921829/1492614/963072/374103/1363415/1915871/1270457/1715070
https://www.youtube.com//watch?v=iSdKAlemha4,720,20240731020725,192.168.38.62.50909>74.125.101.104.443,21274500,1364164/1004144/342522/845435/502576/846372/844333/342535/495815/839371/840761/342458/503659/852671/342940/841973/497220/342683/843454/841975/847012/841239/838631/846363/836275/503907/841178/342469/498087/342525/505529/342513
https://www.youtube.com//watch?v=IU2lSnS7G9U,720,20240726210416,192.168.38.62.61179>74.125.164.38.443,31075663,2538348/1060021/789233/756984/465604/624511/795699/833481/1322150/911186/1220915/1723996/492353/2311723/1965798/1593152/1431095/1196662/1950463/1301366/643205/845052/870048/601149/541655/234112/657386/323311/384441/675953
https://www.youtube.com//watch?v=IVaY0hvUt68,720,20240812065339,192.168.38.62.57989>74.125.101.39.443,11076735,581460/931030/1056401/1088464/1272396/1091308/476866/729512/497141/318462/372131/857047/936396/858565
https://www.youtube.com//watch?v=IWJxQ1Iv5s0,720,20240731151738,192.168.38.62.59925>74.125.12.230.443,41137845,2075092/718285/992843/344942/2216812/2550303/2088871/2545696/2524275/2556046/2543360/2530645/1250719/420651/578218/419228/563897/420628/568274/414515/567680/418232/576224/418529/558543/415691/576864/410686/569649/419864/572881/415736/576051/422876/573965/414420/567404/415676/579502/413251/569793/424166/557478/412235/587661
https://www.youtube.com//watch?v=IWKjISIsOyg,720,20240811194321,192.168.38.62.60437>142.251.88.102.443,21061234,1621892/245620/646477/775015/586412/935019/665278/352928/715883/429688/568478/726606/976690/626032/439505/245616/1219729/886692/773507/436229/723031/832127/615716/898966/649786/340131/554402/482420/430741/476071/414104/398969/358598
https://www.youtube.com//watch?v=IwuFZ7wWNYk,720,20240726145814,192.168.38.62.62312>173.194.22.72.443,42313046,2541478/1682961/1219491/451745/460650/2178169/1017441/1563146/703495/837511/1132144/1040645/1545088/1614736/565334/680699/725724/517662/1072062/1445728/1179338/733971/815827/1356311/1180704/675967/490024/771424/392772/932049/439585/699326/285428/234867/732830/248539/869105/541799/536943/472963/445582/463908/314439/663956/694061/672558/718678
https://www.youtube.com//watch?v=IxeX3m6g2D0,720,20240727152444,192.168.38.62.59141>142.251.84.166.443,17374557,901177/134484/517731/1010822/1304345/1049744/854538/1030819/667715/703759/451355/813084/636897/801288/534138/1380019/670660/657898/870562/901966
https://www.youtube.com//watch?v=iYjOmluVlJM,720,20240728061808,192.168.38.62.64619>173.194.59.8.443,43842798,3270002/1771994/964381/1488166/824270/1757574/1017837/991327/1706122/1533072/375329/1517139/1903026/792560/1209801/1549400/500492/415187/373995/353895/1882458/967422/1354077/902579/839578/1103069/1385658/786636/1009055/1701286/838327/946384/756732/744053/822267/1414293/1313986
https://www.youtube.com//watch?v=iZV5Z5DDP5I,720,20240811015211,192.168.38.62.61818>173.194.4.105.443,15852794,392315/898903/843336/1093412/1254073/249151/678251/262212/612185/652451/593199/638538/697605/890880/1218239/987142/311081/459774/448200/508233/349391/290739/434410/263139/306600/317460/196678
https://www.youtube.com//watch?v=j4fUQzC7Yh4,720,20240725175915,192.168.38.62.61935>172.217.145.72.443,20664775,800421/1507569/698222/111984/441298/482713/283425/104859/559433/388594/331983/247916/666609/438991/652798/1379884/1104140/1006655/1317187/940437/851375/981083/551951/533979/440842/572572/681240/555874/583072/488379/490390
https://www.youtube.com//watch?v=J4ouC30GJB0,720,20240801213743,192.168.38.62.62253>74.125.171.74.443,18272124,2157851/2021968/1397516/2025003/2002025/1773229/1774055/1248840/1253452/1079433/1183884
https://www.youtube.com//watch?v=J4yFWYQRhew,720,20240726174155,192.168.38.62.54337>142.251.85.137.443,27934034,1142122/804416/693259/292785/751400/927634/711217/749927/487402/259557/506949/494742/695629/352163/794142/1135158/1069146/483124/604806/658143/393466/464150/545910/389683/356891/428900/248487/463802/420373/268399/313557/348486/278065/502245/325339/431035/323236/341503/223309/440224/431923/300289/357987/262016/350348/426263/425838/274721/354591/698203/490152/352891/288804/510693/336519/437580/388133
https://www.youtube.com//watch?v=j5HRx1010Qk,720,20240810210652,192.168.38.62.60511>74.125.164.201.443,10573492,789231/701417/754517/438383/778652/739037/472765/483498/705404/865318/332738/316888/169848/534152/440368/885795/145869/737446/273629
https://www.youtube.com//watch?v=j7G9GczKwHs,720,20240814035541,192.168.38.62.59174>173.194.59.39.443,12254962,505450/470222/107791/361227/323309/197200/278748/474138/380261/308007/457543/293939/289764/470974/150504/348017/338766/340599/827637/551934/266231/305849/388042/532314/441681/309873/125146/245588/205090/226596/178921/283745/143741/263363/284730/236664
https://www.youtube.com//watch?v=J8xK_mLSK50,720,20240728191613,192.168.38.62.53455>142.251.84.170.443,16384627,1783837/571355/752595/747947/925570/571052/922446/285749/740903/739286/743560/916125/735653/746835/741501/745976/741701/743830/738143/743843/450446/286054
https://www.youtube.com//watch?v=j9dUn9s8n28,720,20240725220245,192.168.38.62.63061>74.125.12.202.443,19176644,1408378/609561/882874/857702/798989/718774/765783/785078/503961/315591/1008114/337488/1107082/825264/774567/992672/509236/619493/925822/482607/658436/641369/352137/505746/493125/443949
https://www.youtube.com//watch?v=jbaDzXSb5EQ,720,20240726184314,192.168.38.62.51835>142.251.85.8.443,43318470,1374188/515260/568088/507696/544510/479898/908432/753825/647974/752322/1225583/573258/945042/672209/864634/876030/1143002/1266905/1349423/1078329/1374770/826374/1322556/1719556/1585869/1852290/957721/734024/523139/793103/869544/1039792/492370/1129622/930617/729276/493798/387438/581961/745125/912156/681893/580561/530916/238538/233345/101863/253969/594764/476236/124304/242378/160580/350472/127282/245730/87820/351226/216459/287756
https://www.youtube.com//watch?v=JbFW36WNiGo,720,20240726172301,192.168.38.62.51450>142.251.85.230.443,28137010,2234219/1307722/646801/1178154/826551/1169620/228801/255396/105415/1003128/699186/697447/531909/551958/349016/1762974/335844/657406/1239073/694725/694018/1144467/1605281/619531/1257227/687702/448497/450038/346753/541123/635695/868726/930560/783696
https://www.youtube.com//watch?v=JbPJ5bY1yZk,720,20240726163841,192.168.38.62.64515>74.125.171.38.443,18230178,571806/2109748/719648/1842071/553091/403709/1112860/915011/602825/699650/1001667/1476360/1304506/1060825/1361597/1421609
https://www.youtube.com//watch?v=jC9KmzLqZY0,720,20240730134421,192.168.38.62.50922>142.251.84.166.443,20664917,1149471/478714/521670/525534/345072/240416/760899/215679/391056/479164/510283/759832/1010554/1174470/414198/536614/363138/481073/837313/659222/277894/1106915/1199535/707906/961869/333001/326428/224375/759367/446772/611076/579385/693827
