https://www.youtube.com//watch?v=GfgY-D9LySE,720,20240826074654,192.168.38.62.59416>173.194.4.74.443,38619806,922423/3126835/1028444/1403759/745185/1397060/1029052/601234/1390836/466591/861407/489409/739179/1349313/1407874/510263/843274/1263912/1487904/515393/1505282/889291/375944/1926715/1287487/623607/700778/831054/626982/671467/576968/837146/741209/216216/641959/667365/694310/657659/582295/785182/542058
https://www.youtube.com//watch?v=GKq_Vi__hSk,720,20240826075211,192.168.38.62.59511>173.194.4.6.443,26037130,644416/1603805/1478671/437552/470608/696086/751369/960745/1063054/948674/456693/350770/750693/503880/653693/691273/348726/499084/530181/335725/517786/508442/723675/734206/226948/497976/337859/547041/361391/482370/412893/308487/495161/495599/360517/369201/345077/498949/355336/419880/410208/348803/542183/511640/298311/482400/255591
https://www.youtube.com//watch?v=gn1r7dEXpno,720,20240826075729,192.168.38.62.63113>173.194.4.233.443,41348411,1127109/2532692/2093286/536985/1102226/1152897/1726981/2535632/2841336/1379387/1571289/1361525/1321981/1626359/1427011/1423590/1223083/1236708/586836/686706/477822/741836/710334/600525/783456/609657/479044/986414/1125705/770471/624198/686040/576228/488871/513142/458694/259377/587838/360570
https://www.youtube.com//watch?v=gNn9tEHIIXY,720,20240826080248,192.168.38.62.54287>142.251.91.136.443,22214915,2953512/4058788/1308974/532849/882071/479940/957173/1116748/1060524/2450237/3220015
https://www.youtube.com//watch?v=GORw6ZD0yxU,720,20240826080805,192.168.38.62.61872>173.194.59.9.443,11585034,624942/1387771/694366/693568/693639/694224/697677/695060/695612/699806/691529/271144/423088/271031/423746/271198/423800/271132/406329/271132
https://www.youtube.com//watch?v=grLQDIzW-sc,720,20240826081806,192.168.38.62.59797>209.85.228.7.443,11693999,773482/206794/560937/357891/579199/559917/564159/569385/567540/206579/356834/562926/560195/555275/558886/562985/560122/560716/573727/558621/561711/561553/206826
https://www.youtube.com//watch?v=GSZEMMLv2g0,720,20240826082323,192.168.38.62.50367>142.251.85.105.443,47152032,2046002/821094/561654/1203305/1194594/562970/1179365/1147512/654189/523083/675765/1187340/532269/1141421/660715/1171438/1162332/1118716/1148879/1180480/658373/1068979/1324817/512466/1179847/536104/1340797/541152/682167/520448/658135/544049/659363/526113/644180/476884/647512/525942/649005/491558/664330/524961/650746/460953/660723/502553/605597/509822/667541/538921/665699/512904/651068/471255/669774/515123/700085/521392/668611/518603/629312/493738
https://www.youtube.com//watch?v=GuY8G57V2AM,720,20240826083156,192.168.38.62.62671>74.125.101.230.443,15101059,918817/545744/229994/230060/762491/230086/382971/608987/628344/623285/836543/986263/611158/373146/605859/614207/611206/615082/610050/614941/615928/607389/230572/379968/386471/230262/388719/230495
https://www.youtube.com//watch?v=GWgUeHxqA1M,720,20240826085149,192.168.38.62.49848>173.194.4.39.443,29933151,942425/1557585/1012188/725679/1216596/1646328/1530378/1895022/1733059/756652/921898/1124373/912116/750711/1149102/1009210/1164920/1251366/616981/259980/732528/609189/717367/719801/521326/532417/705626/734343/536999/714918/540710
https://www.youtube.com//watch?v=GWgUeHxqA1M,720,20240826085149,192.168.38.62.53579>173.194.4.39.443,12278287,882421/819300/1028364/758410/932061/669547/772304/764849/665356/760117/650590/827014/589035/720860/609839/815857
https://www.youtube.com//watch?v=GXkTfk53yto,720,20240826091059,192.168.38.62.56422>173.194.22.170.443,11424831,1483969/3033270/2829548/21382/2574502/1430569
https://www.youtube.com//watch?v=Gyuq5YXMBXs,720,20240826092415,192.168.38.62.49607>74.125.101.231.443,19166579,805766/1826562/1393422/1824501/1828631/1393311/1683412/1186963/840537/840688/490753/348951/493698/349617/490257/348955/491253/349627/494697/348886/493090/348650
https://www.youtube.com//watch?v=G_UqLgoonW4,720,20240826092939,192.168.38.62.53825>142.251.88.70.443,20247530,10040/897684/906163/1810254/1977667/1967904/1509613/1961279/1956306/1510274/377916/527510/378129/531312/16349/361795/537962/378262/524099/373015/522552/377744/458581
https://www.youtube.com//watch?v=H0jofkk5JqI,720,20240826094118,192.168.38.62.49186>142.251.88.72.443,13263309,171214/1240009/182664/152476/1246430/1237001/779285/1237840/20162/1073485/389879/688556/543513/194995/347261/194569/348873/195211/353577/195259/348732/195213/348434/351107/195312/352329/15096/180188/221189
https://www.youtube.com//watch?v=H2lBbmAFtqk,720,20240826095124,192.168.38.62.54979>142.251.91.136.443,14668931,1288067/1372536/1364085/1206669/172412/508412/172060/670730/172319/172310/340566/172307/344305/172429/336189/172387/336937/172624/327846/172404/343633/172309/345515/172216/343225/172094/339443/172109/334853/172206/339934/172299/332617/172244/340089/172145/344438/172386/228557
https://www.youtube.com//watch?v=H7F26YzMQDA,720,20240826095642,192.168.38.62.59377>74.125.164.39.443,15146719,881281/1004367/1512791/1502571/1004760/1345279/675788/251365/416896/251366/412622/251560/43927/365614/251449/419729/20123/231456/421098/251576/416196/251577/415215/251662/409564/251938/419985/251821/415846/251565
https://www.youtube.com//watch?v=HD0bo1oymMk,720,20240826100200,192.168.38.62.59748>74.125.12.170.443,20534248,439378/288412/339929/2941902/3993069/1428096/1322093/1711968/2308996/2143420/1259511/522849/766086
https://www.youtube.com//watch?v=HdsKf_Ibmek,720,20240826100719,192.168.38.62.61072>142.251.85.39.443,25466812,779153/320859/2056851/3175413/2103801/867204/1570715/2106474/1432106/805211/1592736/1116540/797710/593537/818126/605654/366958/455954/387399/554916/378866/536252/493022/801876
https://www.youtube.com//watch?v=HK05059rJIg,720,20240826102334,192.168.38.62.63093>74.125.171.7.443,23554482,826062/2483836/3253037/2828937/593442/1560131/1485965/672015/877899/777042/849097/673483/956781/624910/870729/468290/830938/731914/789743/692121/703941
https://www.youtube.com//watch?v=HP4VhxFOuwE,720,20240826102854,192.168.38.62.60530>142.251.88.6.443,11224526,893054/346289/542402/363103/879679/901790/1063658/711077/511667/535704/363088/529815/359300/541643/350975/531896/359186/553003/346813/529871
https://www.youtube.com//watch?v=HqnnpffgmCI,720,20240826103443,192.168.38.62.50162>173.194.51.105.443,19235851,423549/1077060/2159666/1392963/834776/2339953/2426373/1381899/1145734/426583/164306/339717/187865/284795/143102/235706/247668/99615/170038/890985/960314/598413/557079/707792
https://www.youtube.com//watch?v=hui2ldy67BY,720,20240826104001,192.168.38.62.57695>142.251.91.138.443,19367540,2112703/2441284/1987518/2405259/2504158/2101889/2439738/2213166/500521
https://www.youtube.com//watch?v=hui2ldy67BY,720,20240826104001,192.168.38.62.57485>142.251.91.138.443,18535498,505328/599522/502255/664786/520589/655677/501426/623459/503106/670473/517795/648429/390334/507675/670377/503565/658400/492041/656164/511163/653774/431670/669118/561539/682053/586992/786279/542780/704142/646148/584705/369298
https://www.youtube.com//watch?v=hwNXaDt2efs,720,20240826104556,192.168.38.62.62834>142.251.91.103.443,13449493,170304/634218/383597/630620/240799/387897/633959/240940/387530/633839/634490/240926/633599/15096/616890/628634/393645/637003/638092/631806/241233/386988/22639/218564/390306/240825/393404/241053/387333/40256/200922/392866/241005/392618
https://www.youtube.com//watch?v=i2Oxg2jx_fw,720,20240826105724,192.168.38.62.64004>173.194.4.231.443,19907435,4458307/3041464/3644770/2640453/3173841
https://www.youtube.com//watch?v=I3YvAWqXVZM,720,20240826110242,192.168.38.62.49621>74.125.12.199.443,11499519,821071/1356882/1336960/685711/179170/339855/179250/332463/179200/334879/179790/335202/179048/332527/179277/324817/179037/335123/179401/332901/179293/333204/179447/342936/179179/335222/179382/339844/179664/326989/179466/254456
https://www.youtube.com//watch?v=i5IfxsBmOts,720,20240826110814,192.168.38.62.49881>209.85.228.9.443,24561286,1660012/1723745/1273354/1952744/221568/1761553/1920826/1396844/1208594/501343/391182/384541/389559/427423/513485/390021/533599/486430/282134/506152/362120/516298/296546/530896/458341/321313/502324/348165/457020/384386/547835/360500/373052/418812/385204/295151
https://www.youtube.com//watch?v=I6tsVlR1B4o,720,20240826111333,192.168.38.62.55250>74.125.164.138.443,18566475,1828509/1328552/1839134/1830818/1329403/1861071/1672091/828839/332650/1010190/664320/503001/245529/838696/829827/505944/332682/505326
https://www.youtube.com//watch?v=IBhguL8c2uU,720,20240826111903,192.168.38.62.62774>142.251.84.169.443,32550844,1536885/1993781/2383280/298420/2550640/1876636/2355220/2293056/1876842/2304860/15096/2285043/11318/1829680/2379045/2238295/474673/481475/592784/621195/496079/627491/477097
https://www.youtube.com//watch?v=idlO2eIy9ek,720,20240826113028,192.168.38.62.56267>74.125.96.71.443,24215660,876720/2258476/2585891/1843821/2203002/2972912/2224667/2895331/2579795/2285096/1326095/71666
https://www.youtube.com//watch?v=IdQjGgqE1Ss,720,20240826113451,192.168.38.62.49868>142.251.84.74.443,17746146,426657/1685027/2385687/2031378/1844792/2723513/2834801/1796275
https://www.youtube.com//watch?v=IDTh1LwsF3M,720,20240826114014,192.168.38.62.65407>74.125.171.41.443,19431762,1404163/2184729/687301/1764470/3204040/2781413/2757410/1399462/298226/569282/553257/446142/540764/460194
https://www.youtube.com//watch?v=iL40mcOFKio,720,20240826115113,192.168.38.62.52028>142.251.91.134.443,25322118,1229856/2299859/2778919/2252665/3050530/2229051/2491974/3215145/2956482
https://www.youtube.com//watch?v=IRAI5zZGCxE,720,20240826122006,192.168.38.62.53337>173.194.4.102.443,17336409,461407/75480/392491/743582/1031890/37736/1443523/1653154/1671659/1679198/1126104/1014396/460653/469611/281855/468925/281986/459060/282172/457922/281985/465704/281949/453379/460245/281949/326775
https://www.youtube.com//watch?v=IreD9CN3iXw,720,20240826122527,192.168.38.62.59241>172.217.145.70.443,23332135,1644354/3886274/3298566/3864674/3893874/3404604/3167559
https://www.youtube.com//watch?v=iSdKAlemha4,720,20240826122937,192.168.38.62.54077>74.125.101.104.443,16396370,890111/1837949/1367187/1844639/1844916/1367966/1839874/1178430/342073/845802/498732/343664/497564/343654/506602/342464
https://www.youtube.com//watch?v=IST-mxC8XUM,720,20240826123458,192.168.38.62.60711>142.251.88.72.443,31997163,2240146/2739509/1753107/2949536/2937205/3106506/1416538/548834/914393/482060/756126/622323/676136/543852/586672/454114/465225/483714/277737/653535/369242/624531/547679/424284/654878/607721/503574/522004/571362/657571/771247/229419/183418/438310/278822
https://www.youtube.com//watch?v=IU2lSnS7G9U,720,20240826124538,192.168.38.62.60436>142.251.84.71.443,29857371,529963/3639277/3600057/3559284/2763415/2246737/726601/641837/844958/869967/601115/541557/233990/657343/324488/385648/678451/746104/891611/433511/666998/788670/526428/690462/414447/590692/264852/513252/478983
https://www.youtube.com//watch?v=IwuFZ7wWNYk,720,20240826125059,192.168.38.62.56636>173.194.22.72.443,21322270,1124098/2857033/3169450/2779234/2520924/545351/674811/489530/772210/393700/933166/439495/700036/285347/234875/733491/248492/868744/541577/536811
https://www.youtube.com//watch?v=-2iWULlXUUg,720,20240823020718,192.168.38.62.51491>74.125.164.166.443,23418687,595717/1095512/997864/618326/620944/383850/621179/621546/232918/386037/616433/620071/614806/621384/618061/618764/622035/618758/617118/776034/622669/618113/233513/383247/233324/382035/233190/382055/233612/384113/233307/385889/380508/233336/382037/233106/385265/233345/380563/233270/384433/233176/387280/233677/380516/233266/385103/390116/233231/385436/233194/382439
https://www.youtube.com//watch?v=-6H86cOjtSU,720,20240823021756,192.168.38.62.64754>173.194.4.105.443,20135497,1357438/768168/499271/431973/650166/893786/886811/1257600/1172918/538705/903768/322836/497548/1063175/866076/702795/727490/657043/500272/521948/450632/258974/448528/230879/335050/410272/307738/455039/472856/256524/494890/355936/425948
https://www.youtube.com//watch?v=-9ya8QRm8OE,720,20240823022323,192.168.38.62.57256>173.194.166.230.443,13006914,2506817/1490399/1369521/984676/831216/851169/1377873/544607/495873/1362191/558704/380736
https://www.youtube.com//watch?v=-CZUNRnW63k,720,20240823022738,192.168.38.62.62461>142.251.85.105.443,10825595,1058747/831175/261196/421313/677397/420297/261474/261315/417506/681549/685643/672734/261521/427963/676829/261891/413272/261672/417855/681218/557479
https://www.youtube.com//watch?v=-DT0U7d_pko,720,20240823023037,192.168.38.62.53391>142.251.88.42.443,19430204,2725951/1005147/702309/499979/1031149/1663340/3231824/3174039/1202794/637116/487311/926466
https://www.youtube.com//watch?v=-DT0U7d_pko,720,20240823023037,192.168.38.62.55311>142.251.88.42.443,24354370,4397208/2924334/2678923/3639502/3012365/2521421/2183245
https://www.youtube.com//watch?v=-gkexNIelX8,720,20240823023600,192.168.38.62.65107>142.251.88.6.443,13105444,311569/626656/1031038/1252027/1485016/628607/630450/625732/383149/235755/236030/781414/471472/634147/621944/631382/390933/235917/396293/235800/389664/235864/394954/235875
https://www.youtube.com//watch?v=-WmablYI1c8,720,20240823025152,192.168.38.62.63106>74.125.164.73.443,17071449,1397400/2498570/2482647/2116476/2435551/2403744/2055443/644970
https://www.youtube.com//watch?v=-WmablYI1c8,720,20240823025152,192.168.38.62.59200>74.125.164.73.443,12976431,1129324/1143507/654714/656098/1047259/1178526/685585/662815/540950/656420/495991/656263/509304/661017/498565/640437/483964
https://www.youtube.com//watch?v=-wzuZbuiGW0,720,20240823025711,192.168.38.62.62873>173.194.22.70.443,33768726,2012150/1351512/518635/665059/1213208/524134/1200077/661155/513056/652731/543033/663732/517306/672591/478278/1166732/1159715/1130316/1186178/676400/1214157/520279/1224238/1207400/1168543/668178/1219207/669822/536056/673604/463650/670341/470106/601986/475739/630586/498153/630762/485269/647622/458726/627140/485729
https://www.youtube.com//watch?v=-y8zdMgwA-4,720,20240823030229,192.168.38.62.64932>173.194.59.104.443,10598947,537719/493758/134251/458946/452113/134461/626069/435264/134224/321175/444406/452306/581014/618479/268238/638391/134396/448966/313843/444870/446493/134380/617294/455010/134406/315826/134413/161781
https://www.youtube.com//watch?v=0BEfWZmg7AI,720,20240823031143,192.168.38.62.53003>142.251.85.8.443,21064165,1681258/296482/484426/148271/393609/705741/745605/661164/461363/170446/289172/903056/689866/742252/736960/720895/289328/712733/688268/744768/685306/774232/1109524/411191/274885/379931/278584/476325/191057/434804/316900/471240/466287/270183/449517/351912/389072/435317/296892
https://www.youtube.com//watch?v=0hOnH4gWVaw,720,20240823032217,192.168.38.62.58426>74.125.101.104.443,11887792,809709/490551/200777/200315/539345/890912/891777/886437/743038/887499/545532/543295/544213/545477/540467/545853/543928/541284/541383/239657
https://www.youtube.com//watch?v=0l5ENDuJiVU,720,20240823032928,192.168.38.62.51025>74.125.12.136.443,21906390,1492898/596287/341440/807438/341672/936350/341792/810425/462327/341675/466493/341718/470117/341882/809338/470010/805421/814313/341684/936415/341686/808938/808267/811338/815510/807950/933287/341763/469997/341745/464872/341711/466959/341681/470405/341665/395526
https://www.youtube.com//watch?v=1bYbxGCWl8M,720,20240823035023,192.168.38.62.60589>142.251.85.70.443,39500053,3188385/581512/1896461/826454/1600619/368787/3394957/3014109/5072462/3742771/2061523/2823926/5611782/2874094
https://www.youtube.com//watch?v=1c85XceTguM,720,20240823035455,192.168.38.62.53780>173.194.59.106.443,21963863,1425258/660159/399788/512431/407687/660200/414641/256050/659988/400472/256042/405313/652404/256086/682065/406588/511580/832603/511870/823484/511859/810759/511865/657011/660897/663979/395825/256191/398477/256051/400390/256082/409716/256291/398742/256233/390873/256123/413200/256304/408114/256237/405039/256085/405801/255996
https://www.youtube.com//watch?v=1f-ouCfCPUY,720,20240823040013,192.168.38.62.61254>173.194.4.10.443,29324585,1476093/2450207/2067493/1031258/700876/1538974/1309888/1705695/1304439/685671/282990/571694/725325/332990/533362/416067/785040/575648/517298/780275/487466/812752/265599/653570/741686/751387/797317/597550/766212/431409/247305/368578/17612/633774/535962/423947/701078/291434
https://www.youtube.com//watch?v=1gTtC57vIIM,720,20240823040607,192.168.38.62.50819>142.251.88.8.443,18611258,907157/1408456/1420327/1113696/921632/569783/290564/455288/351447/365467/410880/325575/335282/340671/707579/297652/374502/528842/284156/296235/239596/509982/116779/349426/255394/333939/173852/432109/157479/432408/517511/474908/205695/284288/483004/672003/515701/158867/202082/239150/138884
https://www.youtube.com//watch?v=1Q7IF37MbeA,720,20240823041130,192.168.38.62.55655>142.251.88.103.443,16504270,2363773/993284/468646/1104068/1098825/1083421/1105982/667635/470046/1245007/515735/1083064/478109/590366/595972/444486/608614/482151/631323/461865
https://www.youtube.com//watch?v=1W1gkeDCF58,720,20240823042000,192.168.38.62.59433>74.125.164.72.443,28425104,346001/2028098/2087322/1426449/2426954/2141817/567666/376149/1051259/1845515/1068689/1293832/733028/685560/964418/381726/773734/715906/439130/1004769/388739/868968/1046771/419076/348516/649500/630190/837509/870319
https://www.youtube.com//watch?v=22FD6iudiII,720,20240823043037,192.168.38.62.51568>142.251.85.39.443,33566455,2112546/1029477/1111319/898033/331975/767011/1101473/539696/259444/198297/535151/890387/548552/455478/887432/1032154/1036035/1045267/757920/116415/699971/810056/762946/520613/656477/367600/824552/1500099/1372979/359245/331426/187354/78064/224418/333307/360921/267195/451563/298720/643750/358558/608112/596403/673698/230209/713084/698558/907486/839747/690451/531445
https://www.youtube.com//watch?v=23VSBw3gekQ,720,20240823043555,192.168.38.62.50335>173.194.22.73.443,16024012,1025436/1453085/1101601/1986300/2097725/2103155/1990109/1300771/1125511/398913
https://www.youtube.com//watch?v=2CNQO1MkBuM,720,20240823044114,192.168.38.62.56251>142.251.85.234.443,18460903,963691/630333/241430/241302/871983/241615/241762/879593/241543/434586/673818/677052/241526/431681/671709/674187/671172/433806/676453/672002/676260/673866/426109/482558/874206/482702/440935/438299/241549/436700/241447/437609/241473/434985/241583/437104
https://www.youtube.com//watch?v=2d7TBuykZFA,720,20240823044632,192.168.38.62.49789>142.251.84.73.443,12326133,973296/1140373/634206/630904/654609/15096/22638/613403/660105/603372/677225/897134/906656/645788/303316/472311/353174/409281/463363/212579/634861
https://www.youtube.com//watch?v=2dNrWvoQVlM,720,20240823045151,192.168.38.62.52431>142.251.85.136.443,36533665,2104545/626812/1123751/1126869/523637/1948263/2297224/2300798/1894889/427942/2298899/2169149/1057063/483461/630131/467999/617676/497518/619922/506693/610769/476786/637286/492361/624743/511372/474262/622438/645230/459522/631894/472808/618386/497795/625261/471287/634478/472380/613913/484770/635114/440406/642458
https://www.youtube.com//watch?v=2LqAiLGXSJ0,720,20240823050022,192.168.38.62.60638>173.194.59.9.443,12416852,1694205/724093/442717/600444/867331/1012496/1039257/585161/1033375/1031805/1019636/1010177/1009190
https://www.youtube.com//watch?v=2LqAiLGXSJ0,720,20240823050022,192.168.38.62.54851>173.194.59.9.443,14929995,117356/1020212/1010635/1103400/870910/980785/1024114/1179337/966426/887414/1066783/578947/559155/457145/562579/464051/431464/592133/603851/447760
https://www.youtube.com//watch?v=2LqAiLGXSJ0,720,20240823050022,192.168.38.62.64533>173.194.59.9.443,12496591,468345/578743/446997/600450/432153/573024/456245/579587/434496/588246/432069/585022/463515/581578/440146/476311/574319/590606/465594/598299/445801/630603/443787/597469
https://www.youtube.com//watch?v=2mATfpVGdk4,720,20240823050539,192.168.38.62.59766>172.217.145.74.443,24883629,686040/1649822/1714021/312543/643485/751176/853148/908907/505746/473051/841077/658767/807634/729244/1056041/298863/509435/748983/600934/185186/782411/174469/610078/393796/768113/298014/353844/388124/412112/518725/745387/543005/425047/565449/637042/477627/956921/882219
https://www.youtube.com//watch?v=2nFdqLsMqCY,720,20240823051114,192.168.38.62.54408>173.194.22.167.443,13982682,708106/1481685/1190306/299600/748052/746663/746356/751148/886606/747701/299788/447759/299787/450774/300270/448805/299684/444586/299801/445751/300067/446171/446911/300059
https://www.youtube.com//watch?v=2nP4c-pzyCA,720,20240823051633,192.168.38.62.63111>173.194.22.74.443,12752523,111282/1581211/1962223/1612007/358443/537447/851782/355704/397864/695156/251647/706336/162968/563309/273108/206189/296787/136223/331789/265101/71026/248551/61704/225493/108850/278476/97502
https://www.youtube.com//watch?v=2OxFM-bPMis,720,20240823052150,192.168.38.62.59896>142.251.84.71.443,13892913,167887/1126337/1888163/1309157/1026732/1074337/1189025/610040/518942/926369/416281/334319/269803/495733/180899/536875/294942/456356/281955/238366/418276
https://www.youtube.com//watch?v=2OxFM-bPMis,720,20240823052150,192.168.38.62.53835>142.251.84.71.443,13373327,346711/662414/213485/577599/456337/365076/687881/390659/835709/591657/769265/693318/765147/573616/643347/723517/794463/429991/792976/661598/883988
https://www.youtube.com//watch?v=2P7qdLxExfQ,720,20240823052709,192.168.38.62.60507>74.125.101.74.443,37991189,1390877/1235271/1060417/1108922/389827/2016577/1840804/2342650/1482508/1146540/1707646/1118119/1095442/430519/604090/1052107/1089793/1077654/460239/604777/467817/608865/488659/616950/472006/687029/461094/706540/518384/637846/586180/685733/491738/682922/633930/355962/317003/550804/496477/540239/822646/606312/531336/850615/336214/407533
https://www.youtube.com//watch?v=2yAdiI1NYrA,720,20240823053746,192.168.38.62.53862>74.125.12.138.443,13716900,763575/445177/305930/467932/757406/305711/765238/460170/305968/457161/306110/306005/452447/454018/305803/306020/916788/305855/305891/913489/611254/908319/306047/762240/305781/909375
https://www.youtube.com//watch?v=2YseM8t0ob4,720,20240823054302,192.168.38.62.53390>74.125.12.138.443,13833924,625727/600952/456631/300642/454782/458763/453647/466394/298063/156546/295456/312720/299526/156472/602437/156591/459268/298455/156661/293719/452552/296955/156697/457145/463792/459817/294666/157025/298944/156713/295989/156729/299337/157064/299909/156713/293681/296821/156718/296030/156730/302187/157027
https://www.youtube.com//watch?v=3BRQaFOKOGc,720,20240823055856,192.168.38.62.50525>142.251.91.134.443,11504725,581353/504825/17026/272174/628733/144458/468643/461041/299535/450820/454834/145329/463818/314555/462425/449049/470144/144994/623708/455732/466999/459471/459571/448409/320726/145272/318057/144520/312142/144990/316484
https://www.youtube.com//watch?v=3CPnaNR6DD8,720,20240823060414,192.168.38.62.61426>142.251.85.106.443,33858931,2053466/873593/1024896/1051143/1665472/2052857/2249726/2291557/1833692/457391/1100557/1046684/1082202/551300/1043457/1087120/1130297/482603/667573/524780/691881/662064/695689/309457/729622/545759/437441/221762/668745/471092/647192/697422/644014/504809/832939/366211
https://www.youtube.com//watch?v=3iomUJ8QiUc,720,20240823061452,192.168.38.62.58233>142.251.85.106.443,12063234,130725/586320/1072833/473961/578582/456150/622352/445604/604380/458054/604241/1006422/1075353/1076674/1061410/1028418
https://www.youtube.com//watch?v=3oMvLh6-SWg,720,20240823063648,192.168.38.62.62058>74.125.12.70.443,17336005,862548/767644/215752/590579/971777/817325/988927/1197815/1190374/592937/587965/596812/590841/597889/591882/589516/596054/603566/597671/215766/374127/215769/385975/215773/372136/215769/386209/215770/381045/215770/368538
https://www.youtube.com//watch?v=3Ovz-m5M2sw,720,20240823064210,192.168.38.62.63987>142.251.85.38.443,15992461,1257297/988713/1626872/1608476/1613747/1088461/1622093/1455477/544768/459215/719398/728748/724802/712200/351973/272612
https://www.youtube.com//watch?v=4-C54hmXAlU,720,20240823065040,192.168.38.62.55757>173.194.22.169.443,11378503,444683/542506/376403/387579/270461/110535/110389/380332/266322/379064/383774/386075/379102/377676/372937/382810/382951/391933/390420/371897/369911/386188/383510/374352/110517/267639/110519/271606/110517/263447/110522/271121/110518/264406/110483/273334/110561/269942/110553
https://www.youtube.com//watch?v=44ffc0HAlio,720,20240823065558,192.168.38.62.53005>142.251.84.41.443,16299344,723796/1943530/1402530/1414021/2178439/1966749/1921889/1462205/791526/1785636/592267
https://www.youtube.com//watch?v=4CFBvBB2cnw,720,20240823065913,192.168.38.62.58210>142.251.85.42.443,25819561,2003337/2732819/2554157/2797657/2373074/678687/929899/1438716/1165428/1191211/247677/772633/752998/1612383/2329210
https://www.youtube.com//watch?v=4CFBvBB2cnw,720,20240823065913,192.168.38.62.58421>142.251.85.42.443,11407674,1978588/1629801/1837725/1981599/2019687
https://www.youtube.com//watch?v=4PQwO58DBsw,720,20240823071357,192.168.38.62.56424>173.194.22.40.443,21374621,1344755/574169/1079446/868844/638792/626340/520547/548035/898325/776115/621404/430032/831235/375680/431442/572956/1053908/1002812/1223389/1001598/660145/539668/643833/453274/530123/704032/1025354/900425/488559
https://www.youtube.com//watch?v=4t5s01PbGzs,720,20240823071915,192.168.38.62.55259>173.194.59.74.443,37635466,2586052/1667374/1421072/536128/2949945/2224517/2213515/3458070/3489231/2860989/1351218/1526781/884402/1253627/1207682/393620/658699/933070/938235/784774/22644/260876/245048/1367028/757845/809817
https://www.youtube.com//watch?v=4t5s01PbGzs,720,20240823071915,192.168.38.62.56764>173.194.59.74.443,12392380,669102/433887/455865/859612/816117/642522/1275704/1229833/800601/1137117/978853/1357262/975888
https://www.youtube.com//watch?v=4tujLuvzyuc,720,20240823072432,192.168.38.62.53505>173.194.4.102.443,11637782,228286/400962/122059/276804/404539/404049/20124/383627/122156/278990/403693/122035/400931/400050/400300/398073/398389/403494/404486/404778/411586/404227/406156/286981/122146/284982/122197/272379/122108/278397/122100/290122/122143/281810/122075/13833/266034/122101/282687/122109/274753/122075/277035/122076
https://www.youtube.com//watch?v=4xIH-hWb0tM,720,20240823072952,192.168.38.62.57403>142.251.91.231.443,42098581,1240284/416432/357194/318878/1073726/1618773/2383025/2289810/1867472/463290/1157273/1139240/800900/1315110/1622669/1195441/973750/1576979/629774/628282/660142/401205/431192/382806/269637/438205/437558/596682/363802/654388/471044/503199/669032/792925/612201/774609/768174/586695/325348/899859/484075/356716/810611/664443/657674/686280/681388/819190/1045790/826307/940422
https://www.youtube.com//watch?v=5-BJPd9A1RQ,720,20240823073739,192.168.38.62.64812>74.125.164.201.443,44407000,676411/1733599/1607764/465455/1088894/612700/1114567/1081006/427654/1063180/15092/1040695/624262/22639/599920/502597/442578/1072813/633718/1008384/1083436/1119359/463425/601042/459343/599730/1088840/475628/1022174/1014224/619426/460509/634485/436620/603733/453492/598040/457140/633615/447709/585841/479053/585476/442394/619968/451339/600884/452061/548380/451150/600851/478761/590303/443806/606894/429214/585911/461346/20128/591391/428709/626306/483402/673813/504284/725181/643287/733973
https://www.youtube.com//watch?v=5agpShKb3aM,720,20240823074806,192.168.38.62.51564>142.251.85.135.443,15629964,832090/512228/841163/844687/846540/506599/838263/334924/502848/334919/503750/335161/513281/335167/490851/335351/497470/335113/504571/335188/490016/505304/335133/500231/335315/523004/18870/316485/496778/335181/491265/335201
https://www.youtube.com//watch?v=5AUyou8wVvU,720,20240823075325,192.168.38.62.61470>173.194.59.104.443,13930485,828490/622717/203737/598296/592213/203538/781664/203660/393692/620814/621313/818757/797965/407666/780633/591632/607430/628984/625359/613633/597713/590094/203993/394126/390346
https://www.youtube.com//watch?v=5eCojzK6-bA,720,20240823075842,192.168.38.62.60819>74.125.12.202.443,13746746,2735101/1856397/2568368/2572570/2165320
https://www.youtube.com//watch?v=5eCojzK6-bA,720,20240823075842,192.168.38.62.55213>74.125.12.202.443,23623288,758960/2566995/2108735/2498826/2257695/668644/1220086/1225434/537795/684189/532134/675529/510050/685158/541650/545674/686289/688290/541204/697892/531619/684415/537222/692897/540137
https://www.youtube.com//watch?v=5eCojzK6-bA,720,20240823075842,192.168.38.62.57906>74.125.12.202.443,11578387,689456/545214/655878/534688/689989/536694/690171/526189/693737/535644/677799/532816/661854/542377/657887/536383/662933/539791/658370
https://www.youtube.com//watch?v=5HS9rKWC8Tk,720,20240823080400,192.168.38.62.61090>142.251.85.74.443,17090031,3223655/779893/492929/512349/854673/1720143/2032085/1197378/2962854/2543200/532318
https://www.youtube.com//watch?v=5iuInvl8sjY,720,20240823081035,192.168.38.62.63104>142.251.88.102.443,19963981,958840/754593/668916/604050/650958/567317/145442/644270/306737/423751/465817/230458/692173/446825/680673/781455/873653/592594/779857/915787/894075/686511/470245/322487/440652/307484/405929/288339/449590/332116/287496/462281/270034/467283/239485/435838/201804/456476
https://www.youtube.com//watch?v=5pj-9jo3nl0,720,20240823082113,192.168.38.62.53144>74.125.12.169.443,11352153,142152/495245/998302/1436787/1759544/1518354/470717/384084/746204/390746/359887/922780/389235/992229/345485
